0.7246,72,10,5,0,3,0,Thu,19.71666667,60,3
0.451,70,10,6,0,1,0,Wed,18.9,60,0
0.65663,81,10,5,0,7,0,Tue,17.76666667,59,2
0.7246,41,10,4,0,1,0,Wed,18.81666667,67,0
0.39991,66,10,10,0,1,0,Fri,15.93333333,60,0
0.46099,70,10,9,0,2,0,Thu,8.6,61,0
0.43746,58,10,10,0,0,0,Thu,10.85,67,3
0.54102,76,10,9,0,5,0,Fri,8.566666667,64,0
0.47853,69,7,10,0,1,0,Mon,18.76666667,70,0
0.7246,66,10,12,0,5,0,Wed,8.083333333,64,1
0.37521,73,10,11,0,6,0,Tue,18.8,68,0
0.43617,82,9,6,0,4,1,Fri,12.58333333,57,2
0.451,76,10,11,0,6,0,Sun,13.25,66,0
0.55117,66,10,10,0,1,0,Fri,7.5,60,0
0.40089,64,10,8,0,1,0,Tue,15.93333333,61,0
0.39991,71,10,8,0,4,0,Wed,19.31666667,61,0
0.53191,60,6,3,0,6,0,Tue,18.15,53,0
0.39991,72,10,15,0,4,0,Mon,8.05,56,0
0.55839,65,10,6,0,1,1,Mon,16.31666667,68,0
0.65663,75,10,12,0,6,0,Wed,12.63333333,58,0
0.55166,60,10,18,0,3,0,Tue,8.1,58,2
0.36608,72,9,5,0,7,0,Mon,9.033333333,58,0
0.55166,74,7,4,0,7,0,Fri,7.983333333,55,1
0.35379,70,10,6,0,1,1,Tue,17.43333333,60,1
0.46099,68,10,9,0,4,0,Wed,18.1,70,0
0.43746,86,10,6,0.11,7,3,Sat,7.233333333,62,0
0.38202,70,10,10,0,4,0,Thu,12.63333333,70,0
0.46099,56,7,5,0,5,0,Sun,12.4,77,1
0.53191,66,10,8,0,3,0,Tue,19.21666667,70,0
0.39991,61,10,13,0,3,0,Tue,8.65,63,1
0.48189,72,10,11,0,7,0,Sun,20.31666667,65,4
0.46099,73,10,13,0,6,0,Mon,7.25,67,0
0.40089,68,9,9,0.01,5,2,Mon,17.53333333,62,1
0.47853,69,10,8,0,5,0,Thu,13.3,54,0
0.39991,70,10,10,0,4,0,Thu,19,70,0
0.54976,63,10,4,0,1,0,Wed,21.7,64,0
0.48277,77,10,16,0,7,0,Sat,12.8,62,1
0.51441,50,10,3,0,1,0,Mon,16.95,55,2
0.46099,73,10,11,0,6,0,Tue,8.966666667,68,0
0.48277,65,10,12,0,5,0,Fri,22.11666667,63,5
0.55166,44,10,4,0,1,0,Tue,7.966666667,61,0
0.40089,67,10,9,0,1,0,Mon,20.15,69,1
0.71472,69,10,2,0,1,0,Wed,11,51,0
0.48277,64,10,4,0,1,0,Fri,10.15,41,0
0.54976,69,10,9,0,5,0,Wed,7.85,67,1
0.451,74,10,12,0,7,0,Sat,10.93333333,57,2
0.44983,74,9,11,0,3,0,Thu,14.13333333,60,0
0.43746,67,10,9,0,1,0,Mon,8.55,69,0
0.67032,69,10,8,0,4,0,Wed,18.9,69,0
0.55839,73,10,12,0,6,0,Fri,19.9,67,2
0.7246,72,8,15,0.52,6,2,Tue,17.48333333,55,1
0.55166,63,10,11,0,5,0,Mon,8.4,68,1
0.55839,71,10,8,0,4,0,Thu,16.45,68,1
0.35379,76,10,9,0,5,0,Fri,17.63333333,64,2
0.43746,57,10,6,0,2,0,Thu,12.25,72,2
0.48189,54,10,4,0,0,0,Thu,8.766666667,59,7
0.39991,68,10,13,0,4,0,Thu,8.45,68,0
0.71472,60,10,1,0,0,0,Wed,14.7,53,4
0.36222,71,10,10,0,6,0,Mon,9.3,67,1
0.69734,61,10,3,0,2,0,Wed,7.966666667,60,1
0.38632,63,10,12,0,1,0,Fri,17.35,54,0
0.65663,81,8,8,0,4,0,Thu,13.5,65,0
0.36222,52,10,4,0,2,0,Tue,15.68333333,67,1
0.55839,77,10,8,0,3,1,Wed,8.816666667,60,2
0.54976,59,10,10,0,2,0,Tue,9.033333333,62,0
0.55166,64,10,4,0,6,0,Tue,8.55,57,0
0.54976,70,10,5,0,3,0,Wed,18.63333333,55,0
0.55839,71,10,10,0,3,0,Tue,8.233333333,62,1
0.39991,72,8,15,0.52,6,2,Tue,7.016666667,55,0
0.65663,65,10,15,0,2,0,Tue,16.36666667,67,5
0.55839,69,10,9,0,5,0,Wed,10.95,67,0
0.46099,79,8,6,0.43,6,2,Thu,8.516666667,65,2
0.38202,57,10,4,0,0,0,Thu,17.93333333,56,0
0.65663,72,10,11,0,6,0,Wed,19.63333333,64,0
0.38202,65,10,9,0,3,0,Mon,15.86666667,71,1
0.67032,60,10,8,0,2,0,Wed,21.03333333,60,0
0.79628,63,9,7,0,0,0,Sat,14.01666667,58,0
0.38632,76,9,6,0,3,0,Thu,21.53333333,56,0
0.55166,75,10,8,0,4,0,Mon,8.033333333,56,0
0.43559,56,10,9,0,3,0,Wed,13.23333333,56,0
0.65663,86,5,5,0.01,3,1,Mon,15.16666667,56,0
0.46099,58,10,6,0,1,0,Mon,9.766666667,59,0
0.54976,71,10,6,0,1,0,Wed,17.55,58,1
0.54102,69,10,11,0,5,0,Tue,14.93333333,67,2
0.55166,80,10,4,0,6,0,Mon,8.35,60,0
0.55166,73,9,6,0,2,0,Thu,19.5,51,0
0.53191,64,10,16,0,1,0,Tue,11.18333333,62,0
0.40089,68,10,13,0,5,0,Thu,17.78333333,65,0
0.7246,73,10,7,0,5,0,Thu,8.866666667,65,0
0.40089,56,10,7,0,0,0,Thu,14.43333333,68,7
0.47375,75,10,4,0.01,5,1,Thu,17.76666667,64,0
0.47853,72,10,10,0,5,0,Mon,17.76666667,65,1
0.55839,69,10,15,0,5,0,Mon,9.516666667,57,1
0.43617,75,10,8,0,4,0,Mon,8.983333333,56,3
0.55117,86,5,5,0.01,3,1,Mon,8.666666667,56,0
0.54976,70,9,9,0,4,0,Wed,16.6,61,0
0.7246,75,10,4,0,1,0,Sat,13.8,59,2
0.38632,77,8,12,0.63,7,2,Wed,19.31666667,58,0
0.43617,69,10,5,0,5,0,Mon,18.3,53,9
0.48189,71,10,8,0,4,0,Thu,11.8,68,1
0.55117,74,10,9,0,4,0,Thu,10.55,68,1
0.67032,71,10,9,0.02,5,2,Thu,7.166666667,59,0
0.48189,78,7,3,0,3,0,Wed,15.95,49,2
0.69734,68,10,9,0,7,0,Tue,8.916666667,62,0
0.38202,72,8,15,0.52,6,2,Tue,15.63333333,55,0
0.38632,68,10,9,0,7,0,Tue,17.9,62,0
0.44983,65,6,2,0,2,1,Sat,16.73333333,55,2
0.44983,71,10,4,0,1,0,Tue,12.08333333,57,2
0.35379,56,10,3,0,2,0,Tue,18.85,43,0
0.39991,80,8,5,0,7,0,Fri,14.48333333,61,4
0.46099,35,10,7,0,1,0,Mon,16.18333333,54,0
0.55166,73,9,10,0,5,0,Mon,17.83333333,59,0
0.451,77,10,12,0,6,0,Mon,12.7,69,2
0.55166,73,9,5,0,1,0,Wed,15.96666667,64,1
0.38632,79,8,6,0.43,6,2,Thu,19.43333333,65,0
0.51441,65,9,6,0,4,0,Wed,18.73333333,69,0
0.55117,55,10,5,0,7,0,Tue,17.16666667,54,0
0.55166,66,10,9,0,4,0,Mon,7.066666667,69,1
0.44983,64,10,17,0,4,0,Mon,17.1,61,1
0.55166,86,7,7,0.2,7,2,Thu,19.41666667,60,0
0.55839,63,10,7,0,2,0,Fri,10.28333333,56,0
0.39991,76,9,10,0.01,8,2,Thu,17.7,63,1
0.35379,65,10,15,0,2,0,Tue,16.9,67,1
0.44983,53,10,4,0,0,0,Sun,17.08333333,69,1
0.48189,57,10,4,0,0,0,Fri,18.36666667,63,1
0.55166,50,10,3,0,1,0,Mon,15.01666667,55,0
0.39991,69,10,8,0,3,0,Fri,9,56,0
0.65663,70,10,3,0,0,1,Fri,14.23333333,54,8
0.79628,40,10,5,0.01,4,0,Sun,12.2,70,2
0.39991,66,9,11,0,6,0,Wed,8.066666667,69,1
0.35379,71,9,8,0,4,0,Fri,9.3,66,0
0.55166,43,10,5,0,1,0,Tue,17.3,74,1
0.48277,63,10,12,0,5,0,Wed,17.33333333,57,0
0.43746,53,10,7,0,0,0,Wed,9.183333333,68,0
0.36608,67,10,11,0,4,0,Sun,13.98333333,70,0
0.65663,57,10,9,0,0,0,Wed,6.616666667,62,0
0.38632,56,7,5,0,5,0,Sun,13.8,77,9
0.7246,71,10,6,0,5,0,Fri,21.55,57,0
0.48189,68,9,3,0,4,0,Mon,18.28333333,46,0
0.7246,74,10,10,0,5,0,Fri,7.8,68,1
0.44983,72,10,15,0,4,0,Mon,13.51666667,56,0
0.37521,79,9,9,0.01,7,0,Wed,17.51666667,56,0
0.451,64,10,16,0,1,0,Tue,9.05,62,0
0.79628,75,10,6,0,7,0,Thu,6.7,56,1
0.67032,68,10,9,0,5,0,Wed,11.16666667,68,0
0.55117,65,10,6,0,1,1,Mon,18.25,68,1
0.35379,43,10,5,0,1,0,Tue,17.38333333,74,0
0.55166,68,10,13,0,4,0,Sun,12.96666667,66,3
0.55166,69,10,10,0,0,0,Wed,9.416666667,70,0
0.55117,72,10,12,0,6,0,Mon,8.366666667,58,0
0.46099,72,10,3,0,5,0,Mon,9.883333333,51,0
0.67032,71,10,5,0,2,0,Sun,12.05,61,4
0.7246,63,10,13,0,4,0,Mon,16.88333333,54,0
0.67032,63,10,11,0,5,0,Mon,17.18333333,68,1
0.39991,73,10,10,0,6,0,Wed,6.416666667,60,1
0.451,64,10,6,0,2,0,Sat,21.85,65,0
0.46099,63,10,12,0,5,0,Wed,7.2,57,2
0.54102,69,10,9,0,1,0,Wed,18.6,68,1
0.43746,65,10,4,0,5,0,Fri,15.95,62,0
0.55166,84,10,13,0,5,0,Thu,14.73333333,56,6
0.39991,76,9,10,0.01,8,2,Thu,14.75,63,0
0.36222,73,10,10,0,5,0,Tue,18.71666667,64,0
0.47853,73,10,8,0,4,0,Sun,12.15,65,0
0.46099,76,10,10,0,6,0,Sat,9.666666667,64,0
0.67032,86,6,5,0,5,1,Wed,16.4,55,0
0.53191,26,10,16,0,0,0,Wed,8.333333333,66,1
0.39547,67,10,9,0,5,0,Mon,16.85,63,1
0.44983,80,9,15,0.43,8,2,Wed,7.633333333,57,0
0.39991,61,10,7,0,1,0,Fri,7.6,58,1
0.43617,57,10,9,0,0,0,Wed,17.06666667,62,0
0.39547,67,10,6,0,2,0,Fri,11.88333333,57,0
0.47375,57,10,9,0,0,0,Wed,8.616666667,62,2
0.55839,84,4,4,0,5,1,Thu,10.88333333,50,1
0.7246,64,10,14,0,5,0,Mon,17,70,0
0.67032,72,8,15,0.52,6,2,Tue,18.11666667,55,0
0.47853,72,10,5,0.02,5,2,Wed,18.15,58,1
0.43746,68,10,6,0,5,0,Thu,19.7,61,2
0.54976,73,10,9,0,5,0,Wed,8.866666667,59,0
0.7246,70,10,3,0,1,0,Fri,15.15,58,0
0.48189,71,10,9,0.02,5,2,Thu,18.58333333,59,0
0.38202,68,10,11,0,4,0,Tue,8.5,60,0
0.47853,63,10,5,0,4,0,Mon,10.86666667,55,1
0.69734,67,10,12,0,4,0,Sat,13.36666667,68,0
0.36612,47,10,13,0,0,0,Thu,13.46666667,62,1
0.67032,76,9,3,0,5,0,Tue,18.05,57,2
0.55166,64,10,4,0,6,0,Tue,9.033333333,57,0
0.55839,35,10,7,0,1,0,Mon,17.76666667,54,0
0.39991,80,8,5,0,7,0,Fri,8.533333333,61,0
0.39547,71,10,10,0,3,0,Tue,8.45,62,1
0.451,79,8,6,0.43,6,2,Thu,16.83333333,65,0
0.38632,71,10,13,0,6,0,Sat,10.28333333,61,0
0.39991,61,10,2,0,1,0,Sat,19.08333333,50,0
0.35379,75,10,12,0,6,0,Wed,17.36666667,58,0
0.39991,71,10,8,0,4,0,Thu,16.9,68,0
0.67032,70,10,9,0,6,0,Tue,17.85,65,1
0.54976,68,10,6,0,6,0,Tue,8.133333333,66,2
0.39547,83,10,8,0.13,7,2,Wed,16.5,54,0
0.65663,47,10,5,0,0,0,Fri,6.816666667,72,1
0.36608,68,10,9,0,5,0,Wed,19.91666667,68,2
0.451,70,10,2,0,1,0,Mon,15.4,53,0
0.67032,73,10,6,0,6,0,Mon,10.48333333,54,1
0.79628,84,8,5,0,7,0,Thu,0.766666667,56,0
0.38202,73,10,11,0,6,0,Tue,9.333333333,68,0
0.40089,75,10,8,0,4,0,Mon,18.5,56,0
0.46099,53,10,12,0,2,0,Sat,11.63333333,61,1
0.55166,71,10,12,0,6,0,Thu,18.11666667,66,0
0.35379,71,9,9,0,0,0,Fri,16.63333333,65,0
0.67032,78,10,11,0,6,0,Fri,12.45,67,2
0.46099,69,10,4,0,2,0,Mon,9.883333333,57,0
0.46099,76,10,11,0,6,0,Tue,21.31666667,65,1
0.55166,87,9,3,0.48,7,2,Fri,9.8,53,0
0.36222,63,10,5,0,4,0,Mon,11.48333333,55,0
0.35379,66,10,19,0,1,0,Tue,17.63333333,65,1
0.51441,58,10,11,0,1,0,Tue,16.33333333,61,0
0.65663,72,10,12,0,6,0,Mon,18.21666667,58,1
0.65663,57,10,6,0,2,0,Thu,17.18333333,72,0
0.38202,63,10,5,0,4,0,Mon,8.8,55,0
0.65663,61,10,8,0,4,0,Thu,16.15,64,0
0.39547,73,10,11,0,6,0,Sat,9.133333333,66,4
0.54976,69,9,10,0,4,0,Tue,8.516666667,67,0
0.48189,48,10,13,0,1,0,Tue,8.5,57,1
0.67032,55,10,8,0,1,0,Thu,9.5,64,2
0.47853,69,10,8,0,3,0,Wed,9.933333333,67,0
0.51441,38,10,9,0,0,0,Fri,17.5,69,2
0.55117,61,10,4,0,1,1,Sat,8.9,59,1
0.47853,53,10,11,0,0,0,Thu,20.2,62,1
0.71472,46,10,5,0,0,0,Wed,21.55,46,0
0.53191,69,10,14,0,4,0,Tue,7.95,51,0
0.37521,73,10,11,0,7,0,Mon,17.01666667,55,0
0.65663,80,10,15,0,6,0,Fri,16.5,62,0
0.38632,69,10,9,0,4,0,Fri,17.63333333,62,1
0.36608,66,10,7,0,2,0,Wed,17.85,57,0
0.44983,69,10,10,0,4,0,Mon,18.26666667,68,1
0.39547,72,10,7,0,5,0,Tue,8.8,65,0
0.36608,45,10,2,0,0,0,Thu,16.45,60,0
0.79628,74,10,11,0,5,0,Thu,19.66666667,68,1
0.35379,88,9,6,0.18,7,3,Wed,22.45,64,0
0.46099,65,9,6,0,4,0,Wed,7.533333333,69,0
0.47375,65,10,6,0,4,0,Thu,10.48333333,56,0
0.451,77,10,12,0,6,0,Mon,10.93333333,69,0
0.79628,69,10,9,0,5,0,Tue,8.75,59,0
0.35379,77,8,12,0.63,7,2,Wed,22.43333333,58,1
0.53191,64,9,4,0,3,0,Thu,16.43333333,58,1
0.46099,68,10,11,0,5,0,Mon,14.35,69,2
0.48277,61,9,7,0,0,0,Sun,15.38333333,70,4
0.54976,70,10,3,0,1,0,Fri,13.81666667,58,1
0.36608,64,10,10,0.01,5,2,Tue,16.86666667,70,0
0.71472,60,10,7,0,1,0,Tue,15.11666667,60,0
0.39991,68,10,9,0,3,0,Wed,16.31666667,58,0
0.7246,53,10,8,0,0,0,Fri,11.71666667,75,2
0.54976,83,8,3,0,4,0,Mon,10.8,54,1
0.51441,61,10,3,0,2,0,Wed,9.85,60,0
0.51441,75,10,7,0,2,0,Thu,20.25,58,1
0.40089,85,8,14,1.09,8,2,Mon,17.05,53,1
0.40089,66,10,12,0,1,0,Fri,8.8,58,0
0.43738,69,9,1,0,3,0,Wed,11.73333333,49,6
0.79628,64,10,6,0,2,0,Thu,9.55,60,0
0.38202,69,10,10,0,4,0,Fri,9.15,69,1
0.46099,53,10,5,0,2,0,Wed,9.466666667,73,0
0.43617,77,8,12,0.63,7,2,Wed,23.66666667,58,0
0.55839,73,10,12,0,6,0,Fri,8.516666667,67,1
0.69734,62,10,6,0,0,0,Tue,8.85,72,1
0.451,80,10,7,0,3,0,Sun,22,63,4
0.55166,82,10,9,0,2,1,Fri,16.05,58,1
0.65663,71,10,4,0,3,1,Tue,19.95,54,1
0.35379,67,10,11,0,4,0,Sun,18.56666667,70,0
0.46099,69,10,11,0,3,0,Mon,9.9,51,0
0.65663,72,8,15,0.52,6,2,Tue,9.35,55,0
0.55166,75,10,9,0,3,0,Sat,18.6,63,1
0.48189,50,10,6,0,2,0,Mon,22.46666667,66,0
0.79628,75,10,11,0,4,0,Thu,9.583333333,68,2
0.43746,79,10,7,0,5,0,Fri,8.233333333,66,0
0.48189,86,7,7,0.2,7,2,Thu,16.8,60,0
0.40203,63,10,12,0,1,0,Fri,17.83333333,54,0
0.51441,38,10,9,0,0,0,Fri,20.05,69,1
0.47375,69,9,9,0,2,0,Tue,18.71666667,62,2
0.43746,56,10,9,0,0,0,Mon,17.95,56,1
0.38632,56,10,3,0,2,0,Tue,18.38333333,43,0
0.39991,76,9,6,0,3,0,Thu,7.466666667,56,0
0.55839,73,10,10,0,4,0,Tue,20.98333333,63,1
0.43617,52,10,10,0,0,0,Thu,7.966666667,59,0
0.39991,65,10,16,0,5,0,Mon,16.6,62,1
0.43617,35,10,7,0,1,0,Mon,13.28333333,54,0
0.54102,72,10,9,0,4,0,Fri,20.98333333,67,0
0.48277,63,10,7,0,2,0,Fri,16.25,56,0
0.451,62,10,3,0,5,0,Sun,16.46666667,53,1
0.55166,60,9,2,0,1,0,Mon,7.733333333,55,0
0.39547,71,10,13,0,8,0,Wed,18.31666667,65,0
0.46099,75,10,4,0.01,5,1,Thu,8.866666667,64,0
0.46099,64,10,9,0,3,0,Mon,13.68333333,70,1
0.43617,71,10,9,0,5,0,Thu,18.66666667,66,0
0.54976,56,10,7,0,1,0,Tue,8.85,62,0
0.44983,70,10,14,0,5,0,Mon,19.9,61,0
0.55166,68,10,11,0,5,0,Wed,7.75,63,1
0.38202,69,10,10,0,0,0,Wed,16.95,70,1
0.54976,74,10,9,0,4,0,Thu,7.15,68,0
0.46099,71,10,10,0,6,0,Sat,14.75,67,3
0.39991,77,9,7,0,2,1,Tue,8.616666667,62,0
0.48189,54,10,2,0,5,0,Mon,12.51666667,54,0
0.67032,67,10,9,0,4,0,Thu,18.26666667,62,1
0.43746,72,8,10,0,4,0,Tue,8.716666667,68,0
0.36608,74,10,10,0,5,0,Fri,7.75,68,0
0.38202,69,10,9,0,5,0,Wed,16.88333333,67,2
0.54102,67,10,11,0,4,0,Sun,11.51666667,70,1
0.54976,68,10,9,0,3,0,Wed,8.133333333,58,0
0.54102,63,10,6,0,4,0,Thu,13.15,55,1
0.44983,69,10,8,0,3,0,Wed,6.7,67,3
0.55166,83,8,3,0,4,0,Mon,6.6,54,1
0.7246,63,10,5,0,4,0,Mon,20.63333333,55,1
0.53191,82,10,9,0,2,1,Fri,8,58,0
0.54976,80,8,8,0.32,8,2,Fri,20.15,61,1
0.55166,59,10,8,0,1,0,Mon,19.1,72,3
0.36608,65,10,12,0,5,0,Fri,9.2,63,0
0.46099,58,10,4,0,1,0,Wed,7.583333333,68,1
0.39991,26,10,16,0,0,0,Wed,15.26666667,66,1
0.7246,69,10,9,0,4,0,Fri,9.166666667,62,2
0.47375,79,10,5,0,4,0,Wed,19,57,0
0.53191,73,10,7,0,6,0,Sun,14.6,67,1
0.55839,72,8,2,0,0,0,Tue,9.25,49,0
0.46099,60,10,7,0,1,0,Sun,16.3,62,1
0.55166,85,8,14,1.09,8,2,Mon,7.85,53,1
0.451,69,9,1,0,5,0,Wed,4.866666667,55,0
0.43738,78,10,11,0,6,0,Fri,12.05,67,0
0.451,71,10,7,0,2,0,Sat,18.3,56,0
0.48277,66,10,7,0,2,0,Wed,17.36666667,57,0
0.38632,54,10,2,0,1,0,Sun,12.33333333,55,1
0.35379,90,9,7,0.63,7,2,Wed,16.55,55,0
0.79628,62,10,8,0,0,0,Sun,20,67,1
0.48277,52,10,12,0,2,0,Thu,16.21666667,53,0
0.51441,73,7,3,0,3,1,Tue,17.56666667,50,2
0.46099,68,10,2,0,3,0,Thu,16.93333333,58,0
0.43617,68,10,13,0,4,0,Sun,10.63333333,66,3
0.69734,57,10,4,0,0,0,Fri,18.13333333,63,2
0.38202,58,10,6,0,1,0,Mon,9.816666667,59,0
0.67032,69,6,3,0,2,1,Tue,8.2,55,0
0.65663,69,10,4,0,2,0,Mon,16.76666667,57,0
0.38632,72,10,3,0,5,0,Mon,13.73333333,51,0
0.43746,50,10,6,0,4,0,Mon,13.3,57,0
0.38202,70,10,9,0,4,0,Fri,17.75,66,0
0.44983,71,10,9,0,2,0,Fri,14.65,65,0
0.65663,71,10,8,0,5,0,Thu,9.55,68,0
0.40089,86,6,5,0,5,1,Wed,17.43333333,55,1
0.53191,78,10,11,0,6,0,Fri,21.18333333,67,0
0.451,68,10,9,0,3,0,Wed,19.8,58,0
0.43738,73,10,11,0,6,0,Tue,14.76666667,68,1
0.43559,71,10,10,0,3,0,Tue,16.86666667,62,0
0.35379,72,8,10,0,4,0,Tue,6.733333333,68,0
0.65663,61,10,3,0,2,0,Wed,9.033333333,60,0
0.36612,73,9,13,0,3,0,Sat,16.36666667,57,10
0.65663,71,10,9,0.02,5,2,Thu,8.8,59,0
0.55166,74,10,10,0,3,0,Fri,18.18333333,61,0
0.54976,64,10,5,0,1,0,Wed,20.45,55,1
0.54976,69,10,11,0,5,0,Tue,18.93333333,67,0
0.55166,80,9,11,0.65,7,2,Tue,8.966666667,56,0
0.53191,73,10,11,0,7,0,Sun,12.85,59,3
0.7246,73,9,8,0,5,0,Mon,18.06666667,59,1
0.44983,80,10,15,0,6,0,Fri,12.06666667,62,1
0.38202,69,10,4,0,2,0,Mon,16.55,57,1
0.451,26,10,16,0,0,0,Wed,13.25,66,0
0.55839,70,10,11,0,6,0,Fri,17.6,66,0
0.36608,68,10,9,0,3,0,Wed,18.23333333,58,0
0.55166,79,10,5,0,4,0,Wed,22.11666667,57,0
0.69734,76,10,11,0,6,0,Thu,16.93333333,67,2
0.43738,73,10,10,0,5,0,Tue,17.35,64,0
0.43617,67,10,9,0,4,0,Thu,16.16666667,62,0
0.47375,64,10,11,0,5,0,Tue,18.46666667,63,1
0.55166,58,10,6,0,1,0,Mon,17.83333333,59,1
0.54102,68,10,6,0,5,0,Thu,6.933333333,61,0
0.43746,71,10,10,0.05,6,0,Mon,7.9,59,0
0.44983,60,6,3,0,6,0,Tue,16.68333333,53,2
0.48277,68,10,9,0,3,0,Wed,14.98333333,58,0
0.35379,68,10,5,0,0,0,Thu,19.01666667,65,0
0.48277,72,10,9,0,4,0,Thu,13.7,68,2
0.37521,69,10,9,0,1,0,Wed,20.43333333,68,0
0.36608,67,10,4,0,1,0,Thu,10.91666667,46,5
0.55166,64,10,10,0.01,5,2,Tue,10.2,70,2
0.55839,72,8,10,0,4,0,Tue,14.03333333,68,0
0.55166,65,8,13,0.74,8,2,Fri,18.1,59,1
0.55166,85,8,14,1.09,8,2,Mon,7.366666667,53,3
0.36612,68,9,3,0,4,0,Mon,17.91666667,46,0
0.48189,86,6,5,0,5,1,Wed,7.05,55,0
0.54976,82,5,10,0,5,1,Tue,9.116666667,56,0
0.55839,71,10,8,0,3,1,Sat,12.1,68,0
0.69734,61,10,5,0,1,0,Thu,8.616666667,62,1
0.39547,69,10,11,0,5,0,Tue,17.01666667,67,0
0.55839,64,10,6,0,2,0,Thu,9.083333333,60,0
0.39991,68,10,7,0,4,0,Fri,9.383333333,60,0
0.46099,64,10,9,0,3,0,Mon,8.916666667,70,0
0.36222,59,10,8,0,1,0,Mon,11.85,72,0
0.67032,62,10,8,0,0,0,Sun,10.7,67,1
0.39547,56,10,9,0,0,0,Mon,13.28333333,56,0
0.39991,71,10,6,0,5,0,Fri,7.35,57,0
0.55117,68,10,5,0,0,0,Thu,6.116666667,65,1
0.46099,64,10,4,0,6,0,Tue,11.21666667,57,0
0.36222,40,10,5,0,0,0,Tue,21.86666667,67,0
0.43738,38,10,9,0,0,0,Fri,12.33333333,69,1
0.38632,59,10,4,0,3,0,Fri,11.48333333,54,0
0.54976,75,10,9,0,6,0,Sat,15.31666667,64,2
0.39991,61,10,3,0,2,0,Wed,8.25,60,2
0.55839,69,10,6,0,4,0,Sun,18.48333333,56,3
0.65663,72,10,13,0,8,0,Mon,10.51666667,57,9
0.46099,79,10,7,0,5,0,Fri,8.85,66,0
0.36608,61,10,8,0,1,0,Sun,11.68333333,65,3
0.67032,63,10,4,0,1,0,Wed,20.75,64,8
0.47853,68,10,11,0,5,0,Mon,9.1,69,2
0.7246,74,7,4,0,7,0,Fri,17.03333333,55,0
0.39991,70,10,13,0,6,0,Fri,8.95,57,0
0.79628,75,10,7,0,2,0,Thu,14.15,58,0
0.35379,74,10,9,0,4,0,Fri,11.28333333,61,0
0.39547,62,10,6,0,0,0,Mon,17.76666667,65,0
0.47853,76,10,11,0,6,0,Sun,16.48333333,66,2
0.55117,66,10,15,0,5,0,Sun,13.8,63,2
0.79628,78,10,11,0,6,0,Tue,17.93333333,61,1
0.55166,53,10,8,0,0,0,Fri,9.133333333,75,1
0.55839,69,10,9,0,4,0,Fri,12.23333333,59,1
0.48277,69,10,11,0,5,0,Tue,16.06666667,67,2
0.71472,58,10,11,0,1,0,Tue,17.4,61,0
0.55839,73,10,5,0,1,0,Wed,9.616666667,51,0
0.46099,84,10,13,0,5,0,Thu,17.23333333,56,1
0.54102,87,9,8,0.1,7,2,Fri,8.416666667,60,0
0.48277,64,10,9,0,3,0,Mon,10.41666667,70,1
0.38202,72,10,11,0,5,0,Tue,8.966666667,57,0
0.43746,65,10,6,0,1,0,Mon,9.433333333,58,0
0.37521,71,10,9,0.02,5,2,Thu,18.66666667,59,0
0.38202,71,10,8,0,3,1,Sat,15.53333333,68,7
0.46099,73,10,7,0.09,6,2,Wed,13.18333333,49,0
0.79628,75,9,8,0.15,5,2,Tue,17.83333333,54,0
0.48277,53,10,5,0,2,0,Wed,23.48333333,73,1
0.38202,78,10,11,0,6,0,Tue,12.28333333,61,0
0.43746,77,10,16,0,7,0,Sat,14.51666667,62,1
0.67032,70,10,6,0,3,0,Tue,20.7,67,1
0.46099,66,10,10,0,4,0,Fri,12.81666667,64,0
0.43559,71,9,12,0,5,0,Tue,8.366666667,62,1
0.38632,83,8,3,0,4,0,Mon,18.01666667,54,0
0.43559,86,7,7,0.2,7,2,Thu,8.7,60,0
0.44983,65,9,2,0,5,0,Tue,14.35,55,0
0.79628,53,9,1,0,0,0,Fri,10.81666667,56,1
0.48277,70,10,3,0,1,0,Fri,10.53333333,58,1
0.55166,63,10,6,0,4,0,Thu,6.716666667,55,0
0.35379,57,10,9,0,0,0,Wed,20.36666667,62,3
0.55839,80,10,9,0,4,0,Thu,13.56666667,62,0
0.48189,67,10,9,0,2,0,Wed,16.63333333,67,0
0.46099,71,9,12,0,5,0,Tue,8.75,62,0
0.36222,71,10,9,0,2,0,Fri,15.98333333,65,0
0.38202,67,10,10,0,4,0,Wed,17.6,68,1
0.55117,70,10,3,0,1,0,Fri,8.733333333,58,0
0.48277,61,10,8,0,5,0,Thu,16.08333333,60,0
0.46099,69,9,9,0,4,0,Sat,14.63333333,66,2
0.55839,80,8,5,0,7,0,Fri,17.08333333,61,0
0.55166,64,10,14,0,5,0,Mon,10.33333333,70,3
0.451,92,6,6,0.09,6,3,Sun,14.93333333,60,0
0.7246,71,10,10,0,3,0,Tue,6.933333333,62,1
0.35379,64,10,5,0,1,0,Wed,8.716666667,55,0
0.55117,63,10,4,0,1,0,Wed,18,64,0
0.55117,69,10,14,0,4,0,Tue,7.616666667,51,0
0.38202,70,10,6,0,1,1,Tue,18.11666667,60,1
0.54102,71,10,7,0,2,0,Sat,20.56666667,56,0
0.43738,63,10,7,0,2,0,Thu,8.85,73,2
0.54102,87,8,5,0.01,6,3,Thu,9.15,60,0
0.35379,70,10,12,0,6,0,Fri,11.6,59,0
0.37521,64,10,12,0,4,0,Mon,10.03333333,64,0
