0.46099,73,10,9,0,4,0,Sat,18.58333333,67,1
0.43746,80,9,8,0.01,6,2,Thu,7.1,58,1
0.55166,71,10,9,0,2,0,Fri,7.816666667,64,1
0.40203,68,10,6,0,6,0,Tue,16.81666667,66,1
0.7246,77,10,8,0,5,0,Mon,18.15,63,1
0.46099,67,10,11,0,4,0,Sun,10.98333333,70,1
0.54976,61,10,7,0,1,0,Fri,16.31666667,58,1
0.36222,87,8,5,0.01,6,3,Thu,15.9,60,1
0.46099,72,10,10,0,6,0,Fri,10.03333333,61,1
0.43746,71,10,9,0,3,0,Fri,9.183333333,56,1
0.7246,45,10,4,0,0,0,Thu,17.86666667,43,1
0.46099,58,10,11,0,1,0,Tue,9.466666667,61,1
0.43746,63,10,12,0,5,0,Wed,18.63333333,57,1
0.51441,69,10,10,0,4,0,Mon,18.18333333,68,1
0.36612,71,10,7,0,2,0,Sat,9.966666667,56,1
0.65663,64,10,9,0,3,0,Mon,14.03333333,70,1
0.43559,68,10,7,0,4,0,Fri,17.11666667,60,1
0.46099,52,10,10,0,0,0,Thu,16.85,59,1
0.37521,75,9,6,0,4,0,Fri,17.06666667,54,1
0.67032,87,7,2,0,3,1,Mon,20.25,49,1
0.53191,72,7,8,0,2,1,Fri,10.93333333,60,1
0.55166,52,10,0,0,5,0,Wed,18.08333333,61,1
0.43738,64,10,7,0,1,0,Sun,12.4,54,1
0.40203,66,9,3,0,1,0,Fri,7.65,52,1
0.55166,69,10,9,0,5,0,Wed,8.033333333,68,1
0.39547,41,10,4,0,1,0,Wed,17.23333333,67,1
0.451,63,9,7,0,0,0,Sat,16.88333333,58,1
0.55166,72,10,14,0,5,0,Mon,19.55,57,1
0.53191,64,10,16,0,3,0,Sun,7.483333333,63,1
0.39547,70,10,3,0,1,0,Fri,16.03333333,58,1
0.54976,68,10,6,0,5,0,Thu,17.13333333,61,1
0.79628,69,10,10,0,0,0,Wed,22.48333333,70,1
0.36612,46,10,5,0,0,0,Wed,20.03333333,46,1
0.40203,65,10,9,0,3,0,Mon,16.48333333,71,1
0.55166,66,10,7,0,4,0,Tue,18.45,58,1
0.51441,56,10,9,0,3,0,Wed,18.51666667,56,1
0.65663,70,10,11,0,2,0,Sun,19.03333333,65,1
0.54976,47,10,5,0,0,0,Fri,9.366666667,72,1
0.67032,69,10,5,0,5,0,Mon,17.18333333,53,1
0.35379,75,10,4,0.01,5,1,Thu,19.01666667,64,1
0.36608,55,10,6,0,1,0,Thu,9.516666667,67,1
0.79628,52,10,10,0,0,0,Thu,9.383333333,59,1
0.43746,71,10,8,0,4,0,Wed,12.93333333,61,1
0.48189,80,10,8,0,5,0,Tue,22.1,55,1
0.43559,78,10,3,0,4,0,Wed,17.38333333,53,1
0.55166,70,10,10,0,5,0,Thu,18.66666667,58,1
0.47375,73,10,13,0,6,0,Mon,13.11666667,67,2
0.65663,66,10,10,0,1,0,Fri,15.03333333,60,2
0.46099,68,10,9,0,5,0,Wed,12.56666667,68,2
0.40089,64,10,12,0,4,0,Mon,19.38333333,64,2
0.43738,61,10,2,0,5,0,Mon,8.2,52,2
0.55166,70,10,9,0,3,0,Mon,16.03333333,67,2
0.55166,70,10,2,0,1,0,Mon,13.76666667,53,2
0.55166,69,10,10,0,4,0,Mon,6.716666667,68,2
0.37521,47,10,6,0,3,0,Thu,19.15,70,2
0.55117,69,10,6,0,2,0,Sat,17.7,61,2
0.47375,66,10,8,0,3,0,Tue,17.08333333,70,2
0.55166,67,10,9,0,3,0,Sat,15.88333333,68,2
0.79628,79,9,9,0.01,7,0,Wed,9.616666667,56,2
0.46099,53,10,7,0,0,0,Wed,11.1,68,2
0.48189,61,10,2,0,5,0,Mon,9.1,52,2
0.40203,66,10,9,0,4,0,Mon,16.8,69,2
0.7246,52,10,12,0,2,0,Thu,13.46666667,53,2
0.39991,82,10,9,0,2,1,Fri,9.283333333,58,2
0.43559,58,10,6,0,1,0,Thu,21.63333333,58,2
0.7246,62,8,7,0,2,0,Thu,13.33333333,70,2
0.40203,84,9,3,0,0,1,Tue,20.3,56,2
0.55166,77,10,8,0,5,0,Mon,9.466666667,63,2
0.44983,73,10,3,0,2,1,Wed,16.13333333,53,2
0.47853,81,10,4,0,1,1,Sun,15.63333333,59,2
0.36222,70,10,10,0,1,0,Sun,11.76666667,63,2
0.38632,71,10,9,0,2,0,Fri,15.7,65,2
0.38632,70,10,6,0,1,0,Sun,16.21666667,61,2
0.53191,49,10,5,0,0,0,Mon,22.53333333,64,2
0.39991,66,10,19,0,1,0,Tue,17.53333333,65,2
0.65663,70,10,14,0,5,0,Mon,17.68333333,61,2
0.38202,81,8,8,0,4,0,Thu,16.96666667,65,2
0.55166,64,10,7,0,0,0,Mon,12.03333333,70,2
0.46099,68,10,9,0,7,0,Tue,8.233333333,62,2
0.55166,73,10,7,0,5,0,Thu,7.066666667,65,2
0.65663,64,9,1,0,1,0,Mon,17.38333333,52,2
0.40203,55,10,5,0,7,0,Tue,18.15,54,2
0.39991,65,9,6,0,4,0,Wed,8.966666667,69,2
0.48189,72,10,5,0,4,0,Wed,8.566666667,60,2
0.53191,44,10,3,0,0,0,Wed,8.366666667,61,2
0.54976,63,10,6,0,4,0,Thu,14.96666667,55,2
0.51441,70,10,8,0,3,0,Fri,15.2,58,2
0.38202,71,10,8,0,4,0,Sat,22.95,67,2
0.36222,71,10,13,0,8,0,Wed,16.16666667,65,2
0.43617,64,10,10,0,4,0,Sun,10.71666667,56,2
0.46099,62,10,6,0,0,0,Mon,17.31666667,65,2
0.79628,84,7,5,0,5,0,Sat,19.16666667,53,2
0.67032,79,7,2,0,3,1,Sat,22.95,61,2
0.47375,71,10,10,0,5,0,Wed,17.06666667,68,2
0.51441,87,7,2,0,3,1,Mon,16.8,49,2
0.7246,69,10,8,0,3,0,Wed,19.35,67,2
0.43746,73,9,10,0,5,0,Mon,8.216666667,59,2
0.43746,83,9,4,0,7,0,Fri,16.36666667,56,2
0.69734,78,9,11,0,7,0,Mon,18.31666667,58,2
0.43559,81,5,4,0.01,3,1,Fri,10.38333333,60,2
0.67032,72,10,9,0,5,0,Thu,11.75,65,2
0.48277,51,10,6,0,0,0,Thu,11.71666667,70,2
0.51441,58,10,6,0,1,0,Thu,15.98333333,58,2
0.65663,63,10,9,0,3,0,Mon,19.55,70,2
0.36608,69,9,10,0,4,0,Tue,18.03333333,67,2
0.38202,52,10,12,0,2,0,Thu,9.65,53,2
0.53191,73,10,5,0,1,0,Wed,8.283333333,51,2
0.7246,73,9,6,0,2,0,Thu,8.95,51,2
0.38202,63,10,6,0,4,0,Thu,15.86666667,55,2
0.46099,63,10,10,0,4,0,Sat,19.13333333,53,2
0.65663,69,10,11,0,3,0,Mon,15.88333333,51,2
0.47375,70,10,8,0,4,0,Tue,20.2,59,2
0.36608,77,8,7,0,3,1,Sun,13,55,2
0.39547,55,10,5,0,7,0,Tue,16.23333333,54,2
0.46099,72,10,22,0,3,0,Tue,17.58333333,63,2
0.55166,76,10,9,0,4,0,Fri,16.7,61,2
0.7246,80,10,15,0,6,0,Fri,13.78333333,62,2
0.54102,73,10,10,0,4,0,Tue,7.833333333,63,2
0.51441,64,10,20,0,1,0,Wed,18.51666667,62,2
0.451,74,10,7,0,4,0,Tue,8.666666667,65,2
0.53191,71,10,10,0,5,0,Wed,7.616666667,68,2
0.67032,53,10,7,0,0,0,Wed,15.08333333,68,2
0.7246,86,10,3,0,4,0,Sat,13.1,52,2
0.35379,71,10,9,0,5,0,Thu,15.01666667,66,2
0.55117,73,10,10,0,5,0,Tue,18.73333333,64,2
0.53191,40,10,5,0,0,0,Tue,7.516666667,67,2
0.36608,47,10,13,0,0,0,Thu,14.81666667,62,2
0.55166,65,9,2,0,5,0,Tue,13.75,55,2
0.43746,80,9,11,0.65,7,2,Tue,8.433333333,56,2
0.38632,62,8,7,0,2,0,Thu,16.76666667,70,2
0.46099,73,10,11,0,6,0,Mon,9.75,60,2
0.35379,72,10,9,0,5,0,Thu,15.65,65,2
0.53191,74,9,9,0.01,6,2,Wed,6.683333333,71,2
0.55166,68,10,7,0,4,0,Fri,11.53333333,60,2
0.46099,63,9,1,0,0,0,Thu,23.15,53,2
0.46099,64,10,9,0,2,0,Tue,13.78333333,69,2
0.48189,65,10,9,0,3,0,Mon,8.25,71,2
0.55166,74,10,6,0,5,0,Thu,8.85,63,2
0.39991,65,10,6,0,1,0,Mon,8.583333333,58,2
0.79628,69,10,9,0,4,0,Fri,15.85,59,2
0.55166,69,10,4,0,3,0,Thu,7.1,61,2
0.55166,72,9,12,0,6,0,Wed,9.466666667,51,2
0.51441,78,7,3,0,3,0,Wed,11.58333333,49,2
0.79628,53,10,11,0,0,0,Thu,12.45,62,2
0.35379,78,9,6,0,6,0,Tue,19.28333333,55,2
0.35379,71,8,13,0,3,1,Sat,14.35,56,2
0.54976,67,10,9,0,4,0,Thu,10.26666667,62,2
0.48189,66,10,10,0,1,0,Fri,15.63333333,60,2
0.451,82,9,6,0,5,0,Mon,9.65,57,2
0.40203,47,10,6,0,3,0,Thu,16.86666667,70,2
0.39991,53,10,12,0,2,0,Sat,19.58333333,61,2
0.48189,69,10,9,0,4,0,Fri,17.41666667,59,2
0.55166,68,10,4,0,2,1,Tue,8.216666667,58,2
0.69734,71,9,9,0,0,0,Fri,17.38333333,65,2
0.43559,71,10,13,0,6,0,Sat,16.31666667,61,2
0.43617,78,10,11,0,6,0,Sat,17.83333333,66,2
0.54976,56,10,9,0,3,0,Wed,13.93333333,56,2
0.47853,64,10,17,0,4,0,Mon,20.3,61,2
0.43738,83,9,4,0,7,0,Fri,8.716666667,56,2
0.55117,77,10,12,0,6,0,Mon,16.56666667,69,2
0.54976,64,9,2,0,2,0,Tue,16.85,52,2
0.55166,71,10,9,0,3,0,Fri,10.86666667,56,2
0.46099,63,10,2,0,1,0,Mon,8.733333333,51,2
0.48189,71,8,13,0,3,1,Sat,19.61666667,56,2
0.46099,46,10,4,0,1,0,Sat,18.13333333,74,2
0.43559,52,10,10,0,0,0,Thu,16.88333333,59,2
0.65663,76,9,3,0,5,0,Tue,17.85,57,2
0.55166,83,9,4,0,7,0,Fri,9.75,56,2
0.67032,66,10,12,0,1,0,Fri,16.33333333,58,2
0.69734,49,10,5,0,0,0,Mon,13.88333333,64,2
0.48277,68,10,9,0,4,0,Wed,9.9,70,2
0.79628,58,10,1,0,3,0,Thu,8.566666667,53,2
0.40203,76,9,6,0,3,0,Thu,16.5,56,2
0.36222,68,10,13,0,4,0,Sun,19.36666667,66,2
0.65663,70,10,13,0,2,0,Fri,15.63333333,69,2
0.7246,71,10,6,0,4,0,Sat,10.51666667,64,2
0.55117,64,10,14,0,5,0,Mon,9.466666667,70,2
0.65663,69,9,9,0,2,0,Tue,19.78333333,62,2
0.46099,69,10,10,0,0,0,Wed,16.96666667,70,2
0.51441,72,10,10,0,5,0,Mon,18.25,65,2
0.55166,67,10,10,0,4,0,Wed,21.1,68,2
0.48277,61,10,9,0,0,0,Mon,15.61666667,69,2
0.67032,73,10,3,0,2,1,Wed,13.2,53,2
0.69734,43,10,6,0,2,0,Wed,11.23333333,75,2
0.43559,69,10,6,0,4,0,Sun,11.7,56,2
0.69734,68,10,6,0,6,0,Tue,11.9,66,2
0.40203,70,10,11,0,6,0,Fri,17.11666667,66,2
0.7246,75,9,8,0.15,5,2,Tue,11.23333333,54,2
0.65663,72,10,9,0,5,0,Thu,11.93333333,65,2
0.67032,69,10,9,0,5,0,Wed,3.616666667,67,2
0.53191,72,10,9,0,3,0,Sat,16.45,65,2
0.65663,54,10,2,0,1,0,Sun,12.98333333,55,2
0.46099,70,10,9,0,6,0,Tue,12.01666667,65,2
0.47375,66,10,9,0,4,0,Mon,17.58333333,69,2
0.46099,63,10,9,0,5,0,Mon,15.28333333,59,2
0.40203,61,10,3,0,2,0,Wed,17.6,60,2
0.67032,72,10,5,0,4,0,Wed,16.1,60,2
0.69734,67,10,9,0,4,0,Thu,16.9,62,2
0.40089,68,10,9,0,4,0,Wed,17.6,70,2
0.69734,73,10,5,0,1,0,Wed,12.53333333,51,2
0.51441,65,10,16,0,5,0,Mon,14.38333333,62,2
0.67032,69,6,3,0,2,1,Tue,16.66666667,55,2
0.47853,79,10,9,0,6,0,Sat,19.06666667,67,2
0.55166,66,10,19,0,1,0,Tue,8.4,65,2
0.38202,69,9,10,0,4,0,Tue,16.83333333,67,2
0.47375,71,10,7,0,5,0,Thu,17.43333333,63,2
0.65663,74,7,4,0,7,0,Fri,19.68333333,55,2
0.71472,76,9,6,0,3,0,Thu,8.6,56,2
0.47853,77,10,12,0,6,0,Mon,16.4,69,2
0.39991,73,8,6,0.26,8,2,Wed,19,60,2
0.55839,55,10,5,0,1,0,Tue,18,57,2
0.67032,68,10,11,0,5,0,Wed,18.6,63,2
0.79628,63,10,6,0,4,0,Thu,17.31666667,55,2
0.55166,53,9,1,0,0,0,Fri,7.966666667,56,2
0.37521,63,10,2,0,1,0,Mon,17.31666667,51,2
0.47853,71,10,9,0,3,0,Fri,12.86666667,56,2
0.65663,67,10,6,0,2,0,Fri,14.6,57,2
0.79628,84,10,13,0,5,0,Thu,20.9,56,2
0.38632,72,8,15,0.52,6,2,Tue,12.83333333,55,2
0.69734,72,7,8,0,2,1,Fri,11.01666667,60,2
0.43738,75,10,12,0,6,0,Wed,17.06666667,58,2
0.40203,43,10,5,0,1,0,Tue,17.56666667,74,2
0.39991,63,10,7,0,0,0,Fri,9.05,60,2
0.65663,66,10,15,0,5,0,Sun,17.2,63,2
0.39991,64,10,8,0,1,0,Tue,8.533333333,61,2
0.47853,69,9,9,0,4,0,Sat,11.61666667,66,2
0.55166,64,10,14,0,5,0,Mon,8.083333333,70,2
0.36612,80,10,15,0,6,0,Fri,19.36666667,62,2
0.53191,70,10,9,0,4,0,Fri,8.833333333,57,2
0.46099,65,10,9,0,3,0,Mon,19.06666667,71,2
0.43617,56,10,9,0,2,0,Wed,16.2,55,2
0.7246,56,10,9,0,2,0,Wed,8.816666667,55,2
0.36222,67,10,10,0,4,0,Wed,9.116666667,68,2
0.55166,56,8,3,0,3,0,Fri,11,55,2
0.51441,67,10,7,0,1,0,Mon,11.83333333,59,2
0.79628,66,9,5,0,1,0,Wed,18.06666667,68,2
0.67032,66,10,12,0,5,0,Wed,16.51666667,64,2
0.54976,65,10,4,0,5,0,Fri,17.55,62,2
0.55839,56,10,9,0,0,0,Mon,17.31666667,56,2
0.65663,74,7,4,0,7,0,Fri,9.25,55,2
0.55839,52,10,4,0,2,0,Tue,21.71666667,67,2
0.79628,69,10,4,0,3,0,Thu,8.133333333,61,2
0.39991,76,8,2,0,6,0,Thu,9.266666667,52,2
0.54102,74,9,9,0.01,6,2,Wed,11.41666667,71,2
0.451,70,10,11,0,2,0,Sun,11.73333333,65,2
0.46099,73,10,10,0,5,0,Sun,10.38333333,65,2
0.43746,50,10,5,0,0,0,Sat,15.3,58,2
0.55117,65,10,8,0.01,4,2,Wed,18.11666667,55,2
0.451,87,5,4,0,6,1,Sun,11.7,57,2
0.54976,61,10,8,0,5,0,Thu,19.75,60,2
0.54102,26,10,16,0,0,0,Wed,8.483333333,66,2
0.38632,71,10,8,0,4,0,Sat,14.63333333,67,2
0.79628,58,10,8,0,0,0,Fri,14.81666667,71,2
0.48189,73,10,13,0,6,0,Mon,23.4,67,2
0.65663,61,10,14,0,2,0,Wed,19.55,62,2
0.54976,49,10,8,0,0,0,Mon,8.633333333,44,2
0.47853,71,10,9,0,3,0,Fri,14.01666667,56,2
0.48277,80,10,8,0,5,0,Tue,18.4,55,2
0.51441,69,10,11,0,4,0,Sun,15.15,67,2
0.65663,74,9,11,0,3,0,Thu,14.63333333,60,2
0.451,73,8,6,0.26,8,2,Wed,12.15,60,2
0.39991,74,10,12,0,8,0,Fri,8.916666667,59,2
0.53191,86,5,5,0,8,1,Tue,6.616666667,56,2
0.43746,52,10,10,0,0,0,Thu,19.11666667,59,2
0.51441,58,10,8,0,0,0,Fri,18.81666667,71,2
0.48189,74,10,14,0,6,0,Wed,18.43333333,68,2
0.55166,52,10,10,0,0,0,Thu,16.1,59,2
0.79628,71,9,12,0,5,0,Tue,8.133333333,62,2
0.55166,87,8,5,0.01,6,3,Thu,8.466666667,60,2
0.47375,71,10,9,0,2,0,Fri,17.7,64,2
0.65663,69,10,10,0,2,0,Fri,17.86666667,66,2
0.46099,76,10,9,0,7,0,Mon,8.183333333,62,2
0.55166,86,5,5,0,8,1,Tue,8.216666667,56,2
0.35379,74,10,14,0,6,0,Wed,9.066666667,68,2
0.46099,55,10,5,0,1,0,Tue,16.65,57,2
0.47375,73,9,8,0,5,0,Mon,17.18333333,59,2
0.46099,75,10,7,0,2,0,Thu,19.11666667,58,2
0.55117,59,10,8,0,1,0,Sat,11.26666667,73,2
0.43559,64,10,8,0,1,0,Tue,11.13333333,61,2
0.79628,55,10,8,0,1,0,Thu,8.933333333,64,2
0.48277,86,6,2,0,2,1,Tue,17.76666667,52,2
0.65663,84,4,4,0,5,1,Thu,16.9,50,2
0.51441,81,8,8,0,4,0,Thu,18.6,65,2
0.7246,58,10,1,0,3,0,Thu,17.81666667,53,2
0.69734,69,9,10,0,4,0,Tue,20.73333333,67,2
0.55166,71,10,9,0,4,0,Thu,7.066666667,67,2
0.53191,68,10,2,0,3,0,Thu,7.083333333,58,2
0.47375,68,10,9,0,3,0,Wed,21.25,58,2
0.79628,60,9,2,0,3,0,Sun,19.16666667,50,2
0.55166,86,5,5,0,8,1,Tue,7.916666667,56,2
0.55166,71,10,8,0,4,0,Thu,8.166666667,68,2
0.40203,45,10,6,0,2,0,Thu,19.11666667,71,2
0.48277,78,10,9,0,2,0,Sat,15.35,56,2
0.54976,66,10,7,0,4,0,Tue,9.116666667,58,2
0.44983,64,10,9,0,2,0,Tue,16.8,69,2
0.54976,70,10,13,0,6,0,Fri,18.26666667,57,2
0.79628,68,10,6,0,5,0,Thu,19.25,61,2
0.43746,53,10,7,0,0,0,Wed,10,68,2
0.79628,71,10,7,0,5,0,Thu,17.83333333,63,2
0.65663,69,10,10,0,2,0,Fri,17.85,66,2
0.35379,49,10,5,0,0,0,Mon,16.8,64,2
0.46099,64,10,3,0,1,0,Sat,13.96666667,57,2
0.79628,69,10,9,0,5,0,Wed,18.63333333,67,2
0.55166,73,9,10,0,3,0,Thu,7.5,59,2
0.51441,80,10,9,0,4,0,Thu,16.13333333,62,2
0.43617,62,10,10,0,5,0,Tue,17.11666667,69,2
0.67032,67,10,6,0,1,0,Sun,12,60,2
0.43746,64,10,20,0,1,0,Wed,15.71666667,62,2
0.53191,58,10,4,0,1,0,Wed,10.38333333,68,2
0.44983,69,9,8,0,1,0,Fri,16.08333333,67,2
0.46099,72,10,5,0,3,0,Sun,10.1,58,2
0.43746,55,10,5,0,7,0,Tue,15.93333333,54,2
0.65663,83,7,3,0,6,1,Sat,16.83333333,54,2
0.55166,61,10,5,0,1,0,Thu,14.88333333,62,2
0.65663,60,10,6,0,3,0,Sun,18.55,63,2
0.79628,72,10,9,0,3,0,Sat,15,65,2
0.67032,69,10,14,0,4,0,Tue,17.23333333,51,2
0.43746,86,7,7,0.2,7,2,Thu,19.16666667,60,2
0.79628,44,10,4,0,1,0,Tue,18.66666667,61,2
0.54102,76,9,4,0,2,0,Fri,8.466666667,47,2
0.55166,80,10,9,0,4,0,Thu,17.56666667,62,2
0.46099,58,10,4,0,1,0,Wed,6.383333333,68,2
0.67032,76,10,3,0,4,1,Mon,4.95,49,2
0.43738,89,4,3,0,4,1,Mon,14.56666667,57,2
0.451,70,10,6,0,1,1,Tue,9.266666667,60,2
0.51441,71,9,8,0,4,0,Fri,16.7,66,2
0.40089,63,10,11,0,5,0,Mon,17.51666667,68,2
0.55166,78,6,2,0,3,1,Thu,8.366666667,54,2
0.55117,71,10,9,0,2,0,Fri,11.98333333,64,2
0.48277,70,10,9,0,4,0,Fri,18.11666667,57,2
0.53191,75,10,7,0,2,0,Thu,1.966666667,58,2
0.69734,74,10,21,0,3,0,Thu,12.8,66,2
0.53191,64,10,9,0,2,0,Tue,7.516666667,69,2
0.55166,74,10,10,0,5,0,Fri,7.383333333,68,2
0.7246,64,10,11,0,5,0,Tue,18,63,2
0.40203,68,10,11,0,5,0,Sun,18.48333333,58,2
0.36608,72,10,9,0,4,0,Thu,12.85,68,2
0.65663,69,9,8,0,1,0,Fri,15.85,67,2
0.40089,58,10,11,0,1,0,Tue,18.6,61,2
0.69734,80,10,15,0,6,0,Fri,16.4,62,2
0.71472,66,10,7,0,1,0,Sun,17.41666667,60,2
0.40089,71,9,12,0,5,0,Tue,16.61666667,62,2
0.54102,92,9,11,0.23,8,2,Fri,15.25,54,2
0.38632,72,10,3,0,5,0,Mon,9.166666667,51,2
0.55166,71,10,11,0,4,0,Wed,18.63333333,66,2
0.65663,69,9,9,0,2,0,Tue,18.81666667,62,2
0.51441,73,10,10,0,4,0,Tue,16.75,63,2
0.55166,69,9,1,0,5,0,Wed,6.016666667,55,2
0.67032,64,9,8,0,2,0,Wed,18.4,62,2
0.40203,67,10,9,0,2,0,Wed,16.88333333,67,2
0.55839,77,10,16,0,7,0,Sat,12.21666667,62,2
0.38202,76,10,11,0,6,0,Tue,12.36666667,65,2
0.39991,65,10,16,0,5,0,Mon,9.1,62,2
0.40089,69,10,9,0,5,0,Wed,16.2,68,2
0.54976,63,10,6,0,4,0,Thu,9.116666667,55,2
0.65663,75,10,4,0,1,0,Sat,10.56666667,59,2
0.54976,66,9,3,0,1,0,Fri,17.85,52,2
0.38202,52,10,10,0,0,0,Thu,16.78333333,59,2
0.36222,68,10,11,0,5,0,Mon,16.7,69,2
0.54976,86,6,2,0,2,1,Tue,14.88333333,52,2
0.40203,72,8,10,0,4,0,Tue,20.3,68,2
0.65663,67,10,4,0,1,0,Thu,15.61666667,46,2
0.55166,61,10,4,0,0,0,Wed,11.86666667,54,2
0.44983,81,8,8,0,4,0,Thu,17.61666667,65,2
0.79628,60,6,3,0,6,0,Tue,7.433333333,53,2
0.65663,79,10,9,0,6,0,Sat,16.15,67,2
0.79628,58,10,6,0,1,0,Thu,12.11666667,58,2
0.46099,81,9,8,0,3,0,Sun,15.8,55,2
0.40203,72,10,13,0,8,0,Mon,17.93333333,57,2
0.40089,83,10,8,0.13,7,2,Wed,17,54,2
0.54976,64,10,9,0,3,0,Mon,12.21666667,70,2
0.43746,59,10,10,0,2,0,Tue,12.88333333,62,2
0.54102,81,9,8,0,3,0,Sun,15.73333333,55,2
0.46099,64,10,20,0,1,0,Wed,12.98333333,62,2
0.36222,63,10,2,0,1,0,Mon,17.13333333,51,2
0.53191,52,10,10,0,0,0,Thu,8.85,59,2
0.54976,40,10,11,0,1,0,Tue,19.11666667,61,2
0.38202,69,10,9,0,1,0,Wed,8.65,68,2
0.55839,69,9,11,0,3,0,Fri,13.35,66,2
0.53191,84,9,3,0,0,1,Tue,7.916666667,56,2
0.65663,71,10,10,0,6,0,Sat,19.83333333,67,2
0.43738,71,10,7,0,2,0,Sat,8.666666667,56,2
0.55166,74,10,7,0.07,4,5,Sat,14.98333333,52,2
0.55117,66,10,15,0,5,0,Sun,15.28333333,63,2
0.48277,67,10,4,0,1,0,Thu,17.1,46,2
0.65663,72,8,3,0,5,0,Sun,11.8,45,2
0.55839,71,10,10,0.05,6,0,Mon,15.6,59,2
0.39547,52,10,10,0,0,0,Thu,10.38333333,59,2
0.43617,77,10,12,0,6,0,Mon,18.53333333,69,2
0.40203,72,7,8,0,2,1,Fri,11.75,60,2
0.38632,73,10,11,0,7,1,Thu,16.43333333,65,2
0.39991,70,10,10,0,5,0,Thu,17.61666667,58,2
0.69734,83,10,7,0.08,7,2,Sat,9.433333333,59,2
0.451,30,10,14,0,1,0,Fri,16.3,63,2
0.79628,68,10,2,0,3,0,Thu,10.91666667,58,2
0.67032,62,8,7,0,2,0,Thu,18.35,70,2
0.55166,86,6,2,0,2,1,Tue,8.216666667,52,2
0.40089,58,10,4,0,1,0,Wed,18.21666667,68,2
0.79628,68,10,12,0,5,0,Sat,12.58333333,69,2
0.54102,43,10,6,0,2,0,Wed,8.416666667,75,2
0.67032,64,10,9,0,3,0,Mon,10.48333333,70,2
0.46099,64,10,2,0,4,0,Fri,17.2,50,2
0.40089,70,10,6,0,1,0,Wed,16.08333333,60,2
0.55166,61,10,13,0,3,0,Tue,16.55,63,2
0.43617,51,10,6,0,0,0,Thu,15.61666667,70,2
0.47375,74,10,8,0,5,0,Fri,17.41666667,69,2
0.40203,66,10,12,0,1,0,Fri,18.35,58,2
0.65663,76,8,2,0,6,0,Thu,18.25,52,2
0.48277,71,10,9,0,2,0,Fri,22.88333333,65,2
0.67032,53,10,17,0,0,0,Tue,15.83333333,47,2
0.43617,80,10,15,0,6,0,Fri,6.583333333,62,2
0.55839,78,10,9,0,2,0,Sat,17.68333333,56,2
0.67032,73,9,5,0,1,0,Wed,8.933333333,64,2
0.46099,75,9,6,0,4,0,Fri,9.133333333,54,2
0.67032,75,10,8,0,4,0,Wed,17.05,59,2
0.38202,63,10,11,0,5,0,Mon,10.68333333,68,2
0.79628,75,10,11,0,4,0,Thu,14.1,68,2
0.39547,46,10,7,0,0,0,Fri,20.48333333,66,2
0.55839,69,10,6,0,2,0,Sat,17.65,61,2
0.40089,90,9,7,0.63,7,2,Wed,17.98333333,55,2
0.43738,73,10,11,0,6,0,Mon,9.366666667,60,2
0.51441,73,10,11,0,6,0,Tue,16.16666667,68,2
0.40089,81,5,4,0.01,3,1,Fri,17.35,60,2
0.36612,66,10,12,0,1,0,Fri,16.56666667,58,2
0.35379,67,10,7,0,4,0,Tue,16.08333333,68,2
0.35379,72,10,10,0,5,0,Mon,13.85,65,2
0.44983,75,10,12,0,6,0,Wed,16.18333333,58,2
0.40089,63,10,7,0,0,0,Thu,14.88333333,68,2
0.55117,76,10,10,0,6,0,Sat,22.33333333,64,2
0.46099,65,10,6,0,1,0,Mon,16.45,58,2
0.40089,44,10,3,0,0,0,Wed,15.05,61,2
0.54102,72,10,9,0,3,0,Sat,20.93333333,65,2
0.44983,67,10,7,0,1,0,Mon,13.81666667,59,2
0.37521,52,10,0,0,5,0,Wed,17.75,61,2
0.51441,85,8,12,0.25,8,2,Fri,16.65,56,2
0.67032,63,10,7,0,2,0,Thu,12.93333333,73,2
0.79628,63,10,4,0,1,0,Wed,12.08333333,64,2
0.67032,77,10,16,0,7,0,Sat,11.71666667,62,2
0.55839,65,10,6,0,1,0,Mon,12.45,58,2
0.79628,82,9,6,0,4,1,Fri,18.11666667,57,2
0.55117,66,10,12,0,5,0,Wed,19.3,64,2
0.54102,64,10,12,0,4,0,Mon,9.283333333,64,2
0.55839,80,10,7,0,3,0,Sun,19.96666667,63,2
0.40089,61,10,5,0,1,0,Thu,16.26666667,62,2
0.79628,64,10,6,0,2,0,Thu,12.6,60,2
0.46099,63,10,9,0.01,6,2,Fri,16.45,63,2
0.55166,71,10,6,0,1,0,Wed,8.766666667,58,2
0.47853,64,10,9,0,2,0,Tue,9.133333333,69,2
0.54976,78,9,6,0,6,0,Tue,10.88333333,55,2
0.48189,73,10,10,0,4,0,Tue,16.3,63,2
0.43746,69,9,9,0,2,0,Tue,9.133333333,62,2
0.7246,70,10,9,0,4,0,Fri,17.53333333,57,2
0.55166,66,10,10,0,3,0,Sun,12.65,66,2
0.54976,71,10,8,0,4,0,Sat,15.78333333,67,2
0.48277,53,10,6,0,1,0,Mon,17.8,67,2
0.51441,87,5,4,0,6,1,Sun,22.63333333,57,2
0.38202,66,10,7,0,1,0,Sun,13.66666667,60,2
0.48189,40,10,5,0,0,0,Tue,11.91666667,67,2
0.54976,53,10,8,0,0,0,Fri,9.766666667,75,2
0.79628,47,10,6,0,3,0,Thu,18.68333333,70,2
